6560276.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.34657359
6560276.0,1.0,0.591133005,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.5756462729999999
6560276.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.34657359,0.486477537
6560276.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.274653072,0.402359478
6560276.0,1.0,0.6403940889999999,0.0,0.0,0.25,0.3,1.0,0.0,0.274653072,0.402359478
6610953.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.34657359,0.44793986700000005
6610953.0,0.5,0.886699507,0.0,0.0,0.085,0.085,1.0,0.0,0.34657359,0.549306144
6610953.0,1.0,0.6403940889999999,0.0,0.0,0.09,0.09,1.0,0.0,0.34657359,0.519860385
6639564.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.274653072,0.5756462729999999
6639564.0,0.5,0.886699507,0.0,0.0,0.28,0.28,1.0,0.0,0.519860385,0.736109745
6639564.0,0.5,0.886699507,0.0,0.0,0.325,0.325,1.0,0.0,0.519860385,0.708303336
6639564.0,1.0,0.886699507,0.0,0.0,0.425,0.425,1.0,0.0,0.486477537,0.736109745
6639564.0,1.0,0.886699507,0.0,0.0,0.45,0.45,1.0,0.0,0.519860385,0.736109745
6639581.0,1.0,0.591133005,0.0,0.0,0.06,0.06,1.0,0.0,0.274653072,0.34657359
6639581.0,0.5,0.886699507,0.0,0.0,0.075,0.1,1.0,0.0,0.173286795,0.34657359
6639581.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.34657359
6639581.0,0.5,0.886699507,0.0,0.0,0.3,0.3,1.0,0.0,0.173286795,0.173286795
6683421.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
6683421.0,1.0,0.6403940889999999,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
6683421.0,0.5,0.886699507,0.0,0.0,0.12,0.15,1.0,0.0,0.34657359,0.34657359
6683421.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.34657359
6683421.0,1.0,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.34657359,0.34657359
6683421.0,1.0,0.886699507,0.0,0.0,0.2,0.225,1.0,0.0,0.274653072,0.34657359
6708909.0,0.5,0.886699507,1.0,0.3,0.3,0.3,1.0,0.0,0.173286795,0.173286795
6708909.0,1.0,0.591133005,1.0,0.3,0.3,0.3,1.0,0.0,0.173286795,0.173286795
6708909.0,1.0,0.886699507,1.0,0.3,0.45,0.45,1.0,0.0,0.173286795,0.549306144
6708909.0,1.0,0.886699507,1.0,0.3,0.6,0.6,1.0,0.0,0.173286795,0.549306144
6708909.0,1.0,0.886699507,1.0,0.3,1.0,1.0,1.0,0.0,0.5756462729999999,0.5756462729999999
6712212.0,0.5,0.886699507,0.0,0.0,0.37,0.37,1.0,0.0,0.274653072,0.486477537
6712212.0,0.5,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.6597643320000001,0.693147181
6712212.0,0.5,0.886699507,0.0,0.0,0.38,0.38,1.0,0.0,0.44793986700000005,0.7611306090000001
6712212.0,1.0,0.886699507,0.0,0.0,0.775,0.775,1.0,0.0,0.274653072,0.794513458
6712212.0,1.0,0.886699507,0.0,0.0,0.885,0.885,1.0,0.0,0.44793986700000005,0.794513458
6779067.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.173286795
6779067.0,1.0,0.665024631,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.173286795
6779067.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.173286795,0.173286795
6779067.0,1.0,0.665024631,0.0,0.0,0.14,0.14,1.0,0.0,0.173286795,0.173286795
6779067.0,0.5,0.886699507,0.0,0.0,0.175,0.2,1.0,0.0,0.173286795,0.173286795
6809050.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.9027294779999999,0.9027294779999999
6809050.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.915890412,0.915890412
6809050.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.9027294779999999,0.915890412
6809050.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.7611306090000001,0.9027294779999999
6809050.0,0.5,0.886699507,0.0,0.0,0.475,0.475,1.0,0.0,0.486477537,0.8239592170000001
6809050.0,1.0,0.886699507,0.0,0.0,0.475,0.475,1.0,0.0,0.814524135,0.895879735
6809050.0,0.5,0.886699507,0.0,0.0,0.625,0.625,1.0,0.0,0.693147181,0.895879735
6809050.0,1.0,0.886699507,0.0,0.0,0.625,0.625,1.0,0.0,0.7611306090000001,0.9027294779999999
6809050.0,1.0,0.886699507,0.0,0.0,0.84,0.84,1.0,0.0,0.814524135,0.850299345
6816799.0,0.5,0.886699507,0.0,0.0,0.3,0.4,1.0,0.0,0.274653072,0.274653072
6839693.0,0.5,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.173286795,0.173286795
6839693.0,0.5,0.886699507,0.0,0.0,0.45,0.45,1.0,0.0,0.173286795,0.44793986700000005
6839693.0,0.5,0.886699507,0.0,0.0,0.64,0.64,1.0,0.0,0.173286795,0.44793986700000005
6841281.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.599473818,0.736109745
6841281.0,1.0,0.6403940889999999,0.0,0.0,0.15,0.15,1.0,0.0,0.599473818,0.736109745
6841281.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.599473818,0.736109745
6841281.0,1.0,0.6403940889999999,0.0,0.0,0.18,0.18,1.0,0.0,0.599473818,0.736109745
6841281.0,0.5,0.985221675,0.0,0.0,0.34,0.34,1.0,0.0,0.599473818,0.736109745
6848399.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.274653072,0.402359478
6848399.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.274653072
6848399.0,1.0,0.591133005,0.0,0.0,0.175,0.175,1.0,0.0,0.34657359,0.34657359
6864898.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.486477537
6864898.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.486477537
6864898.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.486477537
6864898.0,1.0,0.591133005,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.486477537
6864898.0,0.5,0.886699507,0.0,0.0,0.25,0.25,1.0,0.0,0.274653072,0.486477537
6864905.0,0.5,0.886699507,0.0,0.0,0.05,0.05,1.0,0.0,0.34657359,0.44793986700000005
6864905.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.44793986700000005
6864905.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.44793986700000005
6864905.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.274653072
6866770.0,0.5,0.985221675,0.0,0.0,0.09,0.115,1.0,0.0,0.34657359,0.44793986700000005
6866770.0,1.0,0.492610837,0.0,0.0,0.09,0.115,1.0,0.0,0.34657359,0.44793986700000005
6866770.0,0.5,0.985221675,0.0,0.0,0.1,0.125,1.0,0.0,0.34657359,0.44793986700000005
6866770.0,1.0,0.492610837,0.0,0.0,0.1,0.125,1.0,0.0,0.34657359,0.44793986700000005
6866770.0,0.5,0.985221675,0.0,0.0,0.2,0.225,1.0,0.0,0.34657359,0.44793986700000005
6867169.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.5756462729999999,0.5756462729999999
6867169.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.5756462729999999,0.5756462729999999
6867169.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.5756462729999999,0.5756462729999999
6868782.0,0.5,0.886699507,0.0,0.0,0.2,0.225,1.0,0.0,0.34657359,0.402359478
6868782.0,0.5,0.886699507,0.0,0.0,0.225,0.24,1.0,0.0,0.274653072,0.274653072
6868782.0,0.5,0.886699507,0.0,0.0,0.25,0.275,1.0,0.0,0.274653072,0.402359478
6868782.0,0.5,0.886699507,0.0,0.0,0.275,0.3,1.0,0.0,0.274653072,0.402359478
6868782.0,0.5,0.886699507,0.0,0.0,0.29,0.3,1.0,0.0,0.173286795,0.173286795
6868782.0,0.5,0.886699507,0.0,0.0,0.4,0.45,1.0,0.0,0.44793986700000005,0.44793986700000005
6870864.0,0.5,0.886699507,0.0,0.0,0.63,0.63,1.0,0.0,0.549306144,0.693147181
6870864.0,0.5,0.886699507,0.0,0.0,0.7,0.7,1.0,0.0,0.519860385,0.693147181
6870864.0,1.0,0.886699507,0.0,0.0,0.74,0.74,1.0,0.0,0.173286795,0.8584968009999999
6982048.0,0.5,0.985221675,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.274653072
6982048.0,1.0,0.665024631,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.274653072
6982048.0,0.5,0.985221675,0.0,0.0,0.25,0.25,1.0,0.0,0.34657359,0.519860385
6982048.0,1.0,0.665024631,0.0,0.0,0.25,0.25,1.0,0.0,0.34657359,0.519860385
7043890.0,0.5,0.886699507,0.0,0.0,0.34,0.34,1.0,0.0,0.274653072,0.783873554
7043890.0,1.0,0.886699507,0.0,0.0,0.34,0.34,1.0,0.0,0.274653072,0.783873554
7485514.0,0.5,0.886699507,1.0,0.1,0.375,0.375,1.0,0.0,0.621226662,0.8815901309999999
7485514.0,0.5,0.886699507,1.0,0.1,0.44,0.44,1.0,0.0,0.5756462729999999,0.87412689
7485514.0,0.5,0.886699507,1.0,0.1,0.46,0.46,1.0,0.0,0.641237339,0.7225929390000001
7499776.0,0.5,0.886699507,0.0,0.0,0.45,0.45,1.0,0.0,0.173286795,0.7611306090000001
7499776.0,1.0,0.886699507,0.0,0.0,0.575,0.575,1.0,0.0,0.274653072,0.44793986700000005
7499776.0,1.0,0.886699507,0.0,0.0,0.6,0.6,1.0,0.0,0.173286795,0.44793986700000005
7687149.0,0.5,0.985221675,0.0,0.0,0.24,0.24,1.0,0.0,0.173286795,0.549306144
7687149.0,1.0,0.591133005,0.0,0.0,0.24,0.24,1.0,0.0,0.173286795,0.549306144
7687149.0,0.5,0.985221675,0.0,0.0,0.475,0.475,1.0,0.0,0.44793986700000005,0.44793986700000005
7687149.0,0.5,0.985221675,0.0,0.0,0.48,0.48,1.0,0.0,0.44793986700000005,0.549306144
7804499.0,1.0,0.886699507,0.0,0.0,0.39,0.39,1.0,0.0,0.693147181,0.841823957
7804499.0,0.5,0.886699507,0.0,0.0,0.725,0.725,1.0,0.0,0.693147181,0.841823957
7804499.0,1.0,0.886699507,0.0,0.0,0.825,0.825,1.0,0.0,0.794513458,0.850299345
8057510.0,0.5,0.886699507,0.0,0.0,0.225,0.225,1.0,0.0,0.5756462729999999,0.5756462729999999
8057510.0,0.5,0.985221675,0.0,0.0,0.225,0.275,1.0,0.0,0.5756462729999999,0.5756462729999999
8057510.0,1.0,0.591133005,0.0,0.0,0.225,0.225,1.0,0.0,0.5756462729999999,0.5756462729999999
8057510.0,0.5,0.985221675,0.0,0.0,0.24,0.275,1.0,0.0,0.5756462729999999,0.5756462729999999
8057510.0,1.0,0.591133005,0.0,0.0,0.24,0.325,1.0,0.0,0.5756462729999999,0.5756462729999999
8057510.0,1.0,0.591133005,0.0,0.0,0.275,0.275,1.0,0.0,0.5756462729999999,0.5756462729999999
8501686.0,0.5,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.173286795,0.44793986700000005
8501686.0,1.0,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.173286795,0.274653072
8501686.0,1.0,0.886699507,0.0,0.0,0.7,0.7,1.0,0.0,0.173286795,0.44793986700000005
8512168.0,0.5,0.886699507,0.0,0.0,0.44,0.44,1.0,0.0,0.173286795,0.7611306090000001
8512168.0,0.5,0.886699507,0.0,0.0,0.475,0.475,1.0,0.0,0.486477537,0.7225929390000001
8512168.0,1.0,0.886699507,0.0,0.0,0.74,0.74,1.0,0.0,0.34657359,0.599473818
8530756.0,0.5,0.886699507,0.0,0.0,0.075,0.075,1.0,0.0,0.173286795,0.67701255
8532215.0,1.0,0.591133005,0.0,0.0,0.3,0.3,1.0,0.0,0.34657359,0.519860385
8577248.0,0.5,0.886699507,0.0,0.0,0.275,0.275,1.0,0.0,0.173286795,0.486477537
8577248.0,1.0,0.591133005,0.0,0.0,0.35,0.35,1.0,0.0,0.173286795,0.44793986700000005
8577248.0,1.0,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.44793986700000005,0.693147181
8577248.0,1.0,0.886699507,0.0,0.0,0.38,0.44,1.0,0.0,0.693147181,0.7611306090000001
8577248.0,1.0,0.886699507,0.0,0.0,0.425,0.475,1.0,0.0,0.44793986700000005,0.772760613
8577343.0,1.0,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.173286795,0.7611306090000001
8577402.0,0.5,0.886699507,0.0,0.0,0.35,0.375,1.0,0.0,0.44793986700000005,0.44793986700000005
8577402.0,0.5,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.486477537,0.7225929390000001
8577402.0,1.0,0.886699507,0.0,0.0,0.375,0.375,1.0,0.0,0.772760613,0.772760613
8577402.0,1.0,0.886699507,0.0,0.0,0.625,0.625,1.0,0.0,0.708303336,0.708303336
8577402.0,0.5,0.985221675,0.0,0.0,0.775,0.775,1.0,0.0,0.621226662,0.621226662
8577402.0,1.0,0.886699507,0.0,0.0,0.775,0.775,1.0,0.0,0.5756462729999999,0.5756462729999999
8577402.0,0.5,0.985221675,0.0,0.0,0.875,0.875,1.0,0.0,0.7225929390000001,0.736109745
8589450.0,0.5,0.738916256,0.0,0.0,0.075,0.075,1.0,0.0,0.274653072,0.486477537
8589450.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.274653072,0.486477537
8589450.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.486477537
8589450.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.486477537
8600297.0,0.5,0.886699507,0.0,0.0,0.43,0.43,1.0,0.0,0.173286795,0.173286795
8600297.0,0.5,0.886699507,0.0,0.0,0.445,0.445,1.0,0.0,0.173286795,0.34657359
8600297.0,0.5,0.886699507,0.0,0.0,0.63,0.63,1.0,0.0,0.173286795,0.44793986700000005
8627044.0,0.5,0.985221675,1.0,1.0,0.3425,0.3425,1.0,0.0,0.34657359,0.641237339
8627044.0,1.0,0.6403940889999999,1.0,1.0,0.3425,0.3425,1.0,0.0,0.599473818,0.641237339
8627044.0,0.5,0.985221675,1.0,1.0,0.515,0.515,1.0,0.0,0.274653072,0.486477537
8627044.0,1.0,0.6403940889999999,1.0,1.0,0.515,0.515,1.0,0.0,0.486477537,0.486477537
8627044.0,0.5,0.985221675,1.0,1.0,0.685,0.685,1.0,0.0,0.519860385,0.621226662
8657412.0,1.0,0.591133005,1.0,1.0,0.15,0.165,1.0,0.0,0.34657359,0.8584968009999999
8657412.0,0.5,0.985221675,1.0,1.0,0.165,0.165,1.0,0.0,0.34657359,0.8584968009999999
8657412.0,1.0,0.591133005,1.0,1.0,0.165,0.165,1.0,0.0,0.34657359,0.8584968009999999
8657412.0,0.5,0.985221675,1.0,1.0,0.23,0.23,1.0,0.0,0.34657359,0.8584968009999999
8681237.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.44793986700000005
9152765.0,0.5,0.886699507,0.0,0.0,0.1,0.15,1.0,0.0,0.34657359,0.486477537
9152765.0,0.5,0.886699507,0.0,0.0,0.11,0.115,1.0,0.0,0.274653072,0.486477537
9152765.0,1.0,0.591133005,0.0,0.0,0.11,0.11,1.0,0.0,0.34657359,0.486477537
9152765.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.274653072,0.486477537
9216515.0,0.5,0.886699507,0.0,0.0,0.1,0.125,1.0,0.0,0.173286795,0.274653072
9216515.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.274653072
9216515.0,1.0,0.591133005,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.274653072
9216515.0,0.5,0.886699507,0.0,0.0,0.2,0.25,1.0,0.0,0.274653072,0.274653072
9626476.0,0.5,0.886699507,0.0,0.0,0.16,0.16,1.0,0.0,0.274653072,0.402359478
9626476.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.402359478
9626476.0,0.5,0.985221675,0.0,0.0,0.175,0.2,1.0,0.0,0.274653072,0.44793986700000005
9626476.0,0.5,0.985221675,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.486477537
9626476.0,0.5,0.985221675,0.0,0.0,0.225,0.225,1.0,0.0,0.34657359,0.486477537
9628850.0,0.5,0.886699507,0.0,0.0,0.06,0.06,1.0,0.0,0.736109745,0.736109745
9628850.0,0.5,0.738916256,0.0,0.0,0.1,0.1,1.0,0.0,0.736109745,0.736109745
9628850.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.736109745,0.736109745
9628850.0,0.5,0.738916256,0.0,0.0,0.125,0.125,1.0,0.0,0.736109745,0.736109745
9628850.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.736109745,0.736109745
9628850.0,1.0,0.738916256,0.0,0.0,0.15,0.15,1.0,0.0,0.736109745,0.736109745
9628850.0,1.0,0.886699507,0.0,0.0,0.75,0.75,1.0,0.0,0.173286795,0.693147181
9789923.0,0.5,0.985221675,1.0,1.0,0.29,0.29,1.0,0.0,0.44793986700000005,0.7225929390000001
9789923.0,1.0,0.665024631,1.0,1.0,0.29,0.29,1.0,0.0,0.44793986700000005,0.693147181
9789923.0,0.5,0.985221675,1.0,1.0,0.55,0.55,1.0,0.0,0.44793986700000005,0.7225929390000001
9789923.0,1.0,0.985221675,1.0,1.0,0.55,0.55,1.0,0.0,0.708303336,0.708303336
9789923.0,1.0,0.985221675,1.0,1.0,0.65,0.65,1.0,0.0,0.708303336,0.708303336
10148339.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.274653072,0.486477537
10148339.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.519860385
10148339.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.519860385
10148339.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.519860385
10148339.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.519860385
10188701.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.519860385
10188701.0,1.0,0.689655172,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.519860385
10188701.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.519860385
10226392.0,0.5,0.886699507,1.0,0.11,0.1,0.1,1.0,0.0,0.173286795,0.402359478
10226392.0,0.5,0.886699507,1.0,0.11,0.14,0.15,1.0,0.0,0.274653072,0.402359478
10226392.0,1.0,0.591133005,1.0,0.11,0.14,0.15,1.0,0.0,0.274653072,0.402359478
10226392.0,0.5,0.886699507,1.0,0.11,0.15,0.15,1.0,0.0,0.274653072,0.402359478
10226392.0,0.5,0.886699507,1.0,0.11,0.19,0.19,1.0,0.0,0.173286795,0.402359478
10226392.0,0.5,0.886699507,1.0,0.11,0.44,0.44,1.0,0.0,0.173286795,0.402359478
10226392.0,0.5,0.886699507,1.0,0.11,0.54,0.54,1.0,0.0,0.173286795,0.402359478
10520963.0,0.5,0.985221675,1.0,0.6,0.25,0.25,1.0,0.0,0.173286795,0.549306144
10520963.0,1.0,0.591133005,1.0,0.6,0.25,0.25,1.0,0.0,0.173286795,0.549306144
10520963.0,0.5,0.985221675,1.0,0.6,0.3,0.3,1.0,0.0,0.34657359,0.549306144
10520963.0,1.0,0.591133005,1.0,0.6,0.3,0.3,1.0,0.0,0.34657359,0.549306144
10520963.0,0.5,0.985221675,1.0,0.6,0.4,0.4,1.0,0.0,0.44793986700000005,0.519860385
10983682.0,0.5,0.886699507,0.0,0.0,0.48,0.48,1.0,0.0,0.173286795,0.549306144
11052603.0,0.5,0.886699507,0.0,0.0,0.1,0.125,1.0,0.0,0.274653072,0.34657359
11052603.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.402359478
11052603.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.274653072,0.34657359
11069281.0,0.5,0.886699507,0.0,0.0,0.09,0.125,1.0,0.0,0.173286795,0.274653072
11069281.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.274653072,0.519860385
11069281.0,0.5,0.985221675,0.0,0.0,0.115,0.115,1.0,0.0,0.274653072,0.519860385
11069281.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.519860385
11069281.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.519860385
11409170.0,0.5,0.886699507,1.0,0.08900000000000001,0.3,0.3,1.0,0.0,0.274653072,0.44793986700000005
11409170.0,0.5,0.886699507,1.0,0.08900000000000001,0.345,0.345,1.0,0.0,0.274653072,0.736109745
11409170.0,0.5,0.886699507,1.0,0.08900000000000001,0.4,0.4,1.0,0.0,0.274653072,0.736109745
11409170.0,0.5,0.886699507,1.0,0.08900000000000001,0.45,0.45,1.0,0.0,0.274653072,0.736109745
11409170.0,0.5,0.886699507,1.0,0.08900000000000001,0.5,0.5,1.0,0.0,0.274653072,0.736109745
11444334.0,0.5,0.886699507,0.0,0.0,0.225,0.225,1.0,0.0,0.173286795,0.34657359
11444334.0,1.0,0.591133005,0.0,0.0,0.225,0.225,1.0,0.0,0.173286795,0.34657359
11444334.0,0.5,0.985221675,0.0,0.0,0.45,0.45,1.0,0.0,0.402359478,0.402359478
11489632.0,0.5,0.738916256,0.0,0.0,0.075,0.075,1.0,0.0,0.274653072,0.34657359
11489632.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.34657359
11489632.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
11489632.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.34657359,0.402359478
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.05,0.075,1.0,0.0,0.173286795,0.34657359
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.06,0.1,1.0,0.0,0.274653072,0.274653072
11831271.0,1.0,0.591133005,1.0,0.08900000000000001,0.075,0.115,1.0,0.0,0.173286795,0.402359478
11831271.0,1.0,0.591133005,1.0,0.08900000000000001,0.1,0.1,1.0,0.0,0.34657359,0.34657359
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.125,0.135,1.0,0.0,0.274653072,0.402359478
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.2,0.2,1.0,0.0,0.173286795,0.173286795
11831271.0,1.0,0.591133005,1.0,0.08900000000000001,0.2,0.2,1.0,0.0,0.173286795,0.173286795
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.3,0.3,1.0,0.0,0.173286795,0.173286795
11831271.0,0.5,0.886699507,1.0,0.08900000000000001,0.8,0.8,1.0,0.0,0.173286795,0.34657359
12004904.0,1.0,0.886699507,1.0,0.667,0.65,0.65,1.0,0.0,0.274653072,0.274653072
12004904.0,1.0,0.886699507,1.0,0.667,0.75,0.75,1.0,0.0,0.173286795,0.274653072
12004904.0,1.0,0.886699507,1.0,0.667,0.9,0.9,1.0,0.0,0.274653072,0.274653072
12108921.0,0.5,0.886699507,0.0,0.0,0.34,0.34,1.0,0.0,0.34657359,0.486477537
12108921.0,0.5,0.886699507,0.0,0.0,0.355,0.355,1.0,0.0,0.34657359,0.7225929390000001
12108921.0,0.5,0.886699507,0.0,0.0,0.364,0.364,1.0,0.0,0.486477537,0.708303336
12108921.0,0.5,0.886699507,0.0,0.0,0.47,0.47,1.0,0.0,0.34657359,0.486477537
12108921.0,0.5,0.886699507,0.0,0.0,0.63,0.63,1.0,0.0,0.599473818,0.599473818
12376606.0,0.5,0.738916256,0.0,0.0,0.045,0.055,1.0,0.0,0.44793986700000005,0.44793986700000005
12376606.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.44793986700000005,0.44793986700000005
12376606.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.44793986700000005,0.44793986700000005
12376606.0,0.5,0.886699507,0.0,0.0,0.175,0.225,1.0,0.0,0.44793986700000005,0.486477537
12458747.0,0.5,0.886699507,1.0,0.27699999999999997,0.385,0.385,1.0,0.0,0.486477537,0.783873554
12458747.0,0.5,0.886699507,1.0,0.27699999999999997,0.465,0.465,1.0,0.0,0.402359478,0.402359478
12458747.0,1.0,0.886699507,1.0,0.27699999999999997,0.775,0.775,1.0,0.0,0.7611306090000001,0.7611306090000001
12458747.0,1.0,0.886699507,1.0,0.27699999999999997,0.9,0.9,1.0,0.0,0.486477537,0.7611306090000001
12462953.0,0.5,0.738916256,0.0,0.0,0.05,0.05,1.0,0.0,0.173286795,0.173286795
12462953.0,0.5,0.886699507,0.0,0.0,0.08,0.11,1.0,0.0,0.173286795,0.34657359
12462953.0,0.5,0.886699507,0.0,0.0,0.1,0.14,1.0,0.0,0.173286795,0.34657359
12462953.0,1.0,0.591133005,0.0,0.0,0.1,0.11,1.0,0.0,0.34657359,0.34657359
12462953.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.34657359,0.34657359
12462953.0,1.0,0.738916256,0.0,0.0,0.2,0.2,1.0,0.0,0.274653072,0.274653072
12526541.0,0.5,0.738916256,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
12526541.0,0.5,0.886699507,0.0,0.0,0.1,0.15,1.0,0.0,0.274653072,0.641237339
12526541.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.274653072
12526541.0,1.0,0.738916256,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.274653072
12526541.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.274653072
12603715.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.34657359,0.34657359
12603715.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.173286795,0.34657359
12603715.0,1.0,0.591133005,0.0,0.0,0.21,0.21,1.0,0.0,0.274653072,0.34657359
12603715.0,0.5,0.886699507,0.0,0.0,0.225,0.225,1.0,0.0,0.173286795,0.34657359
12603715.0,0.5,0.886699507,0.0,0.0,0.29,0.29,1.0,0.0,0.173286795,0.34657359
12603715.0,1.0,0.886699507,0.0,0.0,0.39,0.39,1.0,0.0,0.173286795,0.34657359
12671479.0,0.5,0.886699507,0.0,0.0,0.075,0.125,1.0,0.0,0.34657359,0.5756462729999999
12671479.0,1.0,0.591133005,0.0,0.0,0.075,0.125,1.0,0.0,0.34657359,0.5756462729999999
12671479.0,1.0,0.665024631,0.0,0.0,0.175,0.225,1.0,0.0,0.34657359,0.5756462729999999
12671479.0,0.5,0.886699507,0.0,0.0,0.215,0.215,1.0,0.0,0.34657359,0.5756462729999999
12671479.0,0.5,0.985221675,0.0,0.0,0.215,0.215,1.0,0.0,0.34657359,0.67701255
