1293939,0.4,0,0.993076162,0.993076162,0.57241819,0.332871084,0.40656966,0.332871084,0.367879441,0.272531793,0.237075665,0.142639851,0.010416667,0.13407146,0.118974797,0.133522646,0.541993123,0.04853568,0,0.377124917,0.630259036,1,0.572812683,0.5168562,0.786653843,0.417294663,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
77174850,0.08,0,0.99901088,0.99901088,0.15297615,1,1,1,1,1,0.371782467,0.371537826,0,0.440665959,0,0.438862115,0.477691569,0.120307988,0.090909091,0.516949512,0.928993158,1,0.782812683,0.447892568,0.783534959,0.59523098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147975,0.08,0,0.99851632,0.99851632,0.4239342,0.449328964,0.496585304,0.449328964,0.40656966,0.449328964,0.531769737,0.50623112,0.065972222,0.591170555,0.411585175,0.589703869,0.635670271,0.160868967,0.272727273,0.360458568,0,1,0.35348209,0.302606009,0.582547708,0.382178753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80626561,0.08,1,0.99950544,0.99950544,0.33389467,0.818730753,0.818730753,0.818730753,0.818730753,0.740818221,0.435946371,0.432633029,0.003472222,0.495524699,0.395225721,0.493496294,0.815269686,0.302351162,0,0.82258306,0,1,0.574163241,0.495858837,0.644796598,0.351034614,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
29581849,0.12,1,0.998021761,0.99851632,0.560509664,0.548811636,0.496585304,0.548811636,0.548811636,0.496585304,0.443149353,0.431085739,0.013888889,0.505616156,0.237949594,0.503546442,0.730768985,0.072459783,0,0.628090483,0.765868692,1,0.54368761,0.608962706,0.742460759,0.543881978,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
69425148,0.08,0,0.99901088,0.99901088,0.430411875,0.367879441,0.367879441,0.367879441,0.367879441,0.332871084,0.246888863,0.142639851,0.012152778,0.169179347,0,0.16848682,0.761343783,0.434208717,0.272727273,0.905986318,0,1,0.75778626,0.605596589,0.692920353,0.391354898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488073,0.4,0,0.996043521,0.998021761,0.502801877,0.22313016,0.22313016,0.246596964,0.246596964,0.201896518,0.255847612,0.071319926,0.017361111,0.084589673,0,0.08424341,0.692820534,0.047710711,0,0.569023705,0.624696412,1,0.962184381,0.381502054,0.945525902,0.51939391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21499686,0.08,0,0.998021761,0.99851632,0.357156098,0.60653066,0.818730753,0.548811636,0.548811636,0.548811636,0.20035218,0.184359333,0.001736111,0.196411139,0.118974797,0.217766055,0.430227207,0.124295339,0.090909091,0.578716079,0.836686594,1,0.869906048,0.32512898,0.801749416,0.463177953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
71798571,0.08,0,0.99950544,0.99950544,0.442527765,0.449328964,0.548811636,0.40656966,0.449328964,0.367879441,0.308442551,0.255679259,0.013888889,0.303250807,0,0.302009465,0.81095732,0.269764884,0.181818182,0.786400458,0,1,0.885231944,0.753190255,0.885188541,0.207512061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29731550,0.08,0,0.998021761,0.99851632,0.40999809,0.740818221,0.740818221,0.740818221,0.818730753,0.670320046,0.426579857,0.426299159,0,0.48452292,0.411585175,0.489231381,0.535552661,0.32641276,0.363636364,0.748818322,0,1,0.510504991,0.693372461,0.742163137,0.219626539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85389775,0.08,0,1,1,0.289551614,0.740818221,0.740818221,0.740818221,0.740818221,0.740818221,0.226227677,0.226078815,0,0.25376902,0.118974797,0.25273023,0,0.211604565,0.636363636,0.683623443,0,1,0.575930711,0.887417107,0.949042465,0.320343939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
80988897,0,0,0.99950544,0.99950544,0.46399246,0.740818221,0.740818221,0.740818221,0.740818221,0.740818221,0.285467546,0.278639146,0.001736111,0.322062909,0.118974797,0.329129786,0.754003121,0.124295339,0.090909091,0.605701829,0.962282357,1,0.627563124,0.523874574,0.762481363,0.62884507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86002476,0.08,1,1,1,0.448212019,0.548811636,0.60653066,0.548811636,0.548811636,0.548811636,0.264088861,0.236919664,0.005208333,0.268142921,0.118974797,0.27985055,0.820482511,0.318025574,0.181818182,0.784341081,0,1,0.872941867,0.741559492,0.876581288,0.201149456,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
436686,0.08,1,0.994559842,0.997527201,0.57241819,0.548811636,0.548811636,0.548811636,0.548811636,0.449328964,0.308442551,0.27154027,0.010416667,0.313018987,0.118974797,0.320744561,0.462096265,0.122370411,0.090909091,0.504434237,0.898664111,1,0.74256606,0.446498083,0.786489553,0.190499823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
83053703,0.4,1,0.99950544,0.99950544,0.4239342,0.60653066,0.670320046,0.60653066,0.670320046,0.548811636,0.466679404,0.462998479,0.005208333,0.539262503,0.356924391,0.538510616,0.824425595,0.317475595,0.181818182,0.784341081,0,1,0.876564885,0.745514779,0.880438995,0.195899912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71578759,0.12,1,0.99950544,0.99950544,0.386068819,0.818730753,0.740818221,0.818730753,0.818730753,0.740818221,0.489432751,0.485500046,0.006944444,0.563215935,0.426520186,0.564467889,0.815173725,0.298913791,0,0.820805183,0,1,0.587903699,0.511508911,0.648967722,0.35335594,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
7499776,0.08,0,0.996538081,0.996538081,0.453673303,0.449328964,0.496585304,0.449328964,0.40656966,0.40656966,0.346698978,0.318046331,0.012152778,0.377221864,0,0.375677725,0.758799905,0.142582153,0.272727273,0.667570797,0,1,0.427909571,0.333275341,0.489668695,0.5004398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2877660,0.08,0,0.995548961,0.998021761,0.430411875,0.548811636,0.548811636,0.548811636,0.60653066,0.548811636,0.264088861,0.255679259,0.001736111,0.303250807,0,0.302009465,0.42318348,0.120170494,0.181818182,0.548418121,0.82298827,1,0.857281268,0.326353049,0.792149333,0.251895902,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
68466935,0.08,1,0.99901088,0.99901088,0.47816518,0.818730753,0.818730753,0.904837418,0.818730753,0.818730753,0.40070436,0.396152863,0.003472222,0.459005963,0.276250924,0.462652431,0.809188065,0.281451946,0,0.830428921,0,1,0.62513212,0.474131934,0.704379614,0.329073122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
83423718,0,0,0.99950544,0.99950544,0.320623214,0.60653066,0.60653066,0.60653066,0.60653066,0.60653066,0.350189504,0.349959072,0,0.415072273,0,0.413373195,0.536610285,0.073422247,0,0.366139826,0.770500515,1,0.502113917,0.505932008,0.721162519,0.135180141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36160270,0.08,1,0.998021761,0.99851632,0.49898671,0.548811636,0.548811636,0.496585304,0.60653066,0.496585304,0.343085953,0.318046331,0.010416667,0.365590486,0.188570592,0.36409396,0.395516299,0.108208442,0.090909091,0.561496509,0.769182376,0.95,0.851209939,0.291464032,0.814626833,0.344196847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
33519484,0.08,0,0.99851632,0.99851632,0.491027693,0.301194212,0.272531793,0.301194212,0.332871084,0.332871084,0.246888863,0.184359333,0.008680556,0.218661134,0,0.217766055,0.514203538,0.055410422,0.090909091,0.397730502,1,1,0.540980622,0.486597041,0.754827146,0.380937383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3266329,0.4,0,0.996538081,0.99851632,0.517095944,0.60653066,0.670320046,0.496585304,0.496585304,0.670320046,0.071366886,0,0.001736111,0,0,0,0.544888646,0.065585041,0,0.342586407,0.731198367,1,0.485026424,0.459377121,0.70979084,0.228226901,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
85169442,0.08,1,0.99950544,0.99950544,0.320623214,1,1,1,1,1,0.297594564,0.297398741,0,0.352732594,0,0.351288701,0,0.291626564,0,0.827841213,0,1,0.608984146,0.477142698,0.683106703,0.290626485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69360925,0.12,1,0.99901088,0.99901088,0.506515295,0.740818221,0.670320046,0.740818221,0.740818221,0.740818221,0.398581384,0.389366257,0.006944444,0.450180159,0.276250924,0.44833737,0.816656319,0.303863605,0,0.852574223,0,1,0.756958309,0.558789143,0.815395185,0.642805497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
72154278,0.08,0,0.99901088,0.99901088,0.589577706,0.818730753,0.818730753,0.740818221,0.818730753,0.818730753,0.350189504,0.346470843,0.001736111,0.402214381,0.188570592,0.400567937,0.4159006,0.138044823,0,0.599226598,0.808824852,1,0.884439225,0.399868938,0.76264809,0.640497149,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
73271428,0.08,0,0.99950544,0.99950544,0.4239342,0.60653066,0.60653066,0.60653066,0.60653066,0.60653066,0.226227677,0.213959777,0.001736111,0.237473236,0.118974797,0.236501151,0.603835511,0.119483019,0.454545455,0.263115422,0.947479312,1,0.359906048,0.278215364,0.629455055,0.393464238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
1786628,0.4,0,0.996538081,0.99851632,0.567776264,0.40656966,0.449328964,0.449328964,0.449328964,0.40656966,0.308442551,0.27154027,0.010416667,0.313018987,0.118974797,0.31173766,0.377466803,0.090334112,0,0.564031134,0.734080525,1,0.840281856,0.331633203,0.831655768,0.309377891,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85514366,0.12,0,1,1,0.468878747,0.367879441,0.367879441,0.332871084,0.367879441,0.367879441,0.30316136,0.285279702,0.005208333,0.330482599,0.118974797,0.329129786,0.751821969,0.119620514,0.181818182,0.607823077,0.947909627,1,0.579083969,0.547933191,0.733371947,0.450013018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0
3735187,1,1,0.997032641,0.997032641,0.859086785,0.740818221,0.818730753,0.818730753,0.740818221,0.740818221,0.839385291,0.833667482,0.295138889,0.981390002,0.90508058,0.979619903,0.802522121,0.263165131,0,0.805153377,0,1,0.475866119,0.681953921,0.589577451,0.656091174,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
6864905,0.4,0,0.997032641,0.998021761,0.46399246,0.496585304,0.496585304,0.449328964,0.496585304,0.496585304,0.226227677,0.184359333,0.005208333,0.196411139,0.118974797,0.217766055,0.566592142,0.082909391,0.090909091,0.205831714,0.813599618,1,0.418990018,0.28954426,0.660263494,0.357068111,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
80888314,0.08,0,0.99950544,0.99950544,0.357156098,1,1,1,1,1,0.335455747,0.335235011,0,0.392822278,0.118974797,0.39598107,0.811982686,0.293551492,0,0.826100897,0,1,0.589782736,0.47833692,0.663848301,0.334887775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77369037,0.08,1,0.99950544,0.99950544,0.33389467,0.449328964,0.496585304,0.449328964,0.449328964,0.449328964,0.335455747,0.313259752,0.008680556,0.365590486,0.118974797,0.370023797,0.53678605,0.327375223,0.363636364,0.748818322,0,1,0.507222548,0.684036365,0.740783926,0.216073317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24609830,0.16,1,0.998021761,0.99851632,0.513657624,0.740818221,0.740818221,0.740818221,0.740818221,0.670320046,0.546031737,0.534318405,0.036458333,0.626037974,0.426520186,0.627018939,0.814933635,0.293551492,0,0.824348238,0,1,0.596887845,0.496572643,0.662741941,0.322734191,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
77174076,0.12,1,0.99950544,0.99950544,0.249493355,0.740818221,0.740818221,0.670320046,0.740818221,0.740818221,0.291709496,0.27154027,0.005208333,0.303250807,0.188570592,0.31173766,0.813680814,0.298226317,0,0.828706796,0,1,0.775631239,0.688519925,0.801153688,0.621976703,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0
72235749,0.08,0,0.99950544,0.99950544,0.33389467,0.818730753,0.818730753,0.818730753,0.904837418,0.818730753,0.389622636,0.387000798,0.001736111,0.45613437,0.118974797,0.454267207,0.811299653,0.289564141,0,0.828706796,0,1,0.618261891,0.479788928,0.691635762,0.289010035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
80179441,0.08,1,0.99950544,0.99950544,0.33389467,0.818730753,0.818730753,0.818730753,0.818730753,0.818730753,0.271719066,0.27154027,0,0.313018987,0.118974797,0.320744561,0.816656319,0.306888492,0,0.819911425,0,1,0.600998238,0.530095945,0.655550348,0.377924276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0
78045312,0.08,0,0.99950544,0.99950544,0.40999809,1,1,1,1,1,0.246888863,0.246726405,0,0.292632191,0,0.291434316,0.813342262,0.297263853,0,0.826972587,0,1,0.621726365,0.494911857,0.687707811,0.292229177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5892127,0.08,1,0.997032641,0.997032641,0.37708216,0.670320046,0.818730753,0.670320046,0.740818221,0.60653066,0.591303359,0.584097678,0.034722222,0.680009532,0.583796313,0.680418487,0.82634751,0.288464183,0.181818182,0.787423747,0,1,0.869019378,0.760633777,0.887953325,0.229344502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23806773,0.08,1,0.998021761,0.998021761,0.367475255,0.449328964,0.449328964,0.449328964,0.496585304,0.367879441,0.47415133,0.457117284,0.026041667,0.528510148,0.395225721,0.531051985,0.809434669,0.266602502,0.181818182,0.784341081,0,1,0.877351732,0.746924002,0.882394972,0.217265189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80336447,0.08,0,0.99950544,0.99950544,0.33389467,0.904837418,0.904837418,0.904837418,1,0.904837418,0.237075665,0.236919664,0,0.281000813,0,0.27985055,0.811982686,0.293001512,0,0.827841213,0,1,0.588138579,0.465509787,0.668107934,0.300808164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
71497815,0.08,0,0.99950544,0.99950544,0.249493355,0.548811636,0.60653066,0.548811636,0.548811636,0.548811636,0.382351805,0.376954493,0.003472222,0.440665959,0.188570592,0.445260305,0.537837625,0.328200192,0.181818182,0.754716546,0,1,0.495108632,0.713171992,0.687280416,0.442978953,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
70433151,0.08,0,0.99901088,0.99901088,0.644003843,0.548811636,0.548811636,0.548811636,0.496585304,0.548811636,0.113113839,0.113039408,0,0.13407146,0,0.133522646,0.697273252,0.008249691,0,0.609926271,0.19608111,1,0.85026424,0.524975469,0.944717359,0.645453098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70533314,0.08,0,0.99901088,0.99901088,0.357156098,0.740818221,0.818730753,0.818730753,0.818730753,0.740818221,0.297594564,0.291517546,0.001736111,0.338358694,0.118974797,0.344341807,0.811495028,0.288051698,0,0.829569359,0,1,0.602759836,0.461813586,0.685064637,0.307915241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9216515,0.4,0,0.997527201,0.998021761,0.357156098,0.367879441,0.367879441,0.367879441,0.332871084,0.40656966,0.297594564,0.285279702,0.003472222,0.313018987,0.237949594,0.31173766,0.751499333,0.11439571,0.181818182,0.64501051,0.931237331,1,0.37123899,0.4519681,0.606432285,0.526195572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
88931274,0,0,1,1,0.386068819,1,1,1,1,1,0.071366886,0.071319926,0,0.084589673,0,0.08424341,0.659057589,0.12347037,0,0.487842514,0.959781706,1,0.849559601,0.604375887,0.906417624,0.465417922,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
43709289,0.08,0,0.99851632,0.99851632,0.320623214,0.367879441,0.548811636,0.367879441,0.40656966,0.301194212,0.363076383,0.331199478,0.015625,0.371544696,0.276250924,0.375677725,0.82634751,0.269902379,0.181818182,0.786400458,0,1,0.889371697,0.7579791,0.889393532,0.217858308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80911845,0.08,1,0.99950544,0.99950544,0.49898671,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.646368821,0.156881617,0.363636364,0.360458568,0,1,0.357369348,0.320726868,0.582358144,0.272033214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11052603,0.4,1,0.997527201,0.997527201,0.37708216,0.818730753,0.740818221,0.818730753,0.904837418,0.818730753,0.363076383,0.359765813,0.001736111,0.402214381,0.334004482,0.413373195,0.536610285,0.327375223,0.454545455,0.748818322,0,1,0.495525543,0.683458222,0.7400889,0.20050121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88926171,0,0,0.998021761,0.998021761,0.096517205,0.670320046,0.670320046,0.670320046,0.670320046,0.670320046,0.142733773,0.142639851,0,0.169179347,0,0.16848682,0.526345892,0.058847793,0,0.354643621,0.694174375,1,0.506811509,0.48013228,0.725329446,0.334887775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80892392,0.08,1,0.99950544,0.99950544,0.5419161,0.818730753,0.818730753,0.818730753,0.818730753,0.818730753,0.42979764,0.424652838,0.005208333,0.497610854,0.237949594,0.499625536,0.438440891,0.127870205,0.090909091,0.566540028,0.8526602,1,0.870998238,0.298531657,0.811390844,0.700877247,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0
78045469,0.4,1,0.99950544,0.99950544,0.47816518,0.670320046,0.670320046,0.670320046,0.740818221,0.670320046,0.47415133,0.46637232,0.012152778,0.543595637,0.356924391,0.542775529,0.565672765,0.082084422,0.090909091,0.21634921,0.810023677,1,0.42233118,0.297646696,0.66201924,0.494401389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
43854324,0.12,0,0.99851632,0.99851632,0.468878747,0.60653066,0.60653066,0.60653066,0.670320046,0.496585304,0.331417557,0.302961874,0.010416667,0.352732594,0.118974797,0.351288701,0.81295469,0.291076585,0,0.824348238,0,1,0.596652965,0.494088987,0.663629049,0.302326843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43965289,0.08,1,0.99851632,0.99851632,0.320623214,0.670320046,0.670320046,0.60653066,0.740818221,0.670320046,0.443149353,0.435659509,0.008680556,0.511293324,0.237949594,0.511028038,0.7769814,0.200604977,0,0.755879484,0,1,0.833294187,0.667998042,0.854123509,0.619957404,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
1720697,0.4,0,0.996043521,0.998021761,0.593556402,0.201896518,0.182683524,0.22313016,0.201896518,0.182683524,0.297594564,0.184359333,0.020833333,0.218661134,0,0.217766055,0.57848824,0.093908978,0.181818182,0.183350417,0.858562674,1,0.418825602,0.317739762,0.661799044,0.332969438,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
6126289,0.08,0,0.997032641,0.99851632,0.5419161,0.449328964,0.449328964,0.40656966,0.496585304,0.40656966,0.366060958,0.313259752,0.024305556,0.365590486,0.118974797,0.370023797,0.638859823,0.164718823,0.181818182,0.371693405,0,1,0.426635349,0.321455418,0.632273171,0.30420813,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23632312,0.08,0,0.998021761,0.998021761,0.52692908,0.548811636,0.496585304,0.496585304,0.670320046,0.496585304,0.297594564,0.285279702,0.003472222,0.322062909,0.188570592,0.329129786,0.781127135,0.209267152,0,0.764991073,0,1,0.749207281,0.629007055,0.772197801,0.304582142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85261498,0.08,1,1,1,0.27095805,0.818730753,0.818730753,0.818730753,0.904837418,0.818730753,0.363076383,0.362837471,0,0.410935026,0.307545389,0.421217049,0,0.324900316,0.272727273,0.752374122,0,1,0.525836759,0.701526452,0.671930512,0.416265053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
67685033,0.12,1,0.99901088,0.99901088,0.533118761,0.740818221,0.818730753,0.740818221,0.740818221,0.740818221,0.634578917,0.62295884,0.085069444,0.729954458,0.589424501,0.731485071,0.747917932,0.108620927,0.181818182,0.609926271,0.912000107,1,0.568532002,0.539684326,0.704773935,0.466211498,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
83096017,0.08,0,0.99950544,0.99950544,0.367475255,0.670320046,0.670320046,0.670320046,0.670320046,0.670320046,0.322832532,0.297398741,0.008680556,0.330482599,0.237949594,0.329129786,0.821556636,0.304826069,0.181818182,0.786400458,0,1,0.864803288,0.756391196,0.88630669,0.210614523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8589450,0.08,1,0.99851632,0.99851632,0.47816518,0.548811636,0.548811636,0.548811636,0.60653066,0.496585304,0.322832532,0.278639146,0.013888889,0.330482599,0,0.329129786,0.81280917,0.291351574,0,0.826100897,0,1,0.627069877,0.50797488,0.687936143,0.316525436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24036577,0.08,0,0.998021761,0.998021761,0.34601056,0.548811636,0.60653066,0.548811636,0.670320046,0.449328964,0.165708779,0.165599739,0,0.196411139,0,0.19560714,0.535552661,0.326550254,0.454545455,0.748818322,0,1,0.499095713,0.68328803,0.740866058,0.188434188,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1459327,0.08,0,0.997527201,1,0.436601556,0.818730753,0.904837418,0.904837418,0.904837418,0.818730753,0.327214498,0.326999184,0,0.38784048,0,0.386252875,0,0.098308813,0.181818182,0.194846623,0.875273418,1,0.39884909,0.304135561,0.654833598,0.339289333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
5614764,0.08,0,0.998021761,0.99901088,0.49898671,0.670320046,0.670320046,0.670320046,0.670320046,0.60653066,0.30316136,0.278639146,0.006944444,0.322062909,0.118974797,0.329129786,0.630965185,0.117695586,0.181818182,0.366139826,0.941844443,1,0.41259542,0.344964104,0.591246604,0.395088655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0
94892243,0.08,0,1,1,0.224106009,1,1,1,1,1,0.165708779,0.165599739,0,0.169179347,0.118974797,0.19560714,0.491796613,0.33438746,0.272727273,0.750009283,0.956424017,1,0.508132707,0.68707143,0.70619776,0.2136667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667897,0.08,0,0.994559842,0.99851632,0.40999809,0.740818221,0.740818221,0.740818221,0.818730753,0.60653066,0.264088861,0.263915085,0,0.292632191,0.188570592,0.31173766,0.54164989,0.076859618,0,0.360458568,0.786635187,1,0.505284792,0.502435775,0.719607493,0.195899912,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6864898,0.4,0,0.997032641,0.998021761,0.47816518,0.449328964,0.367879441,0.367879441,0.670320046,0.367879441,0.255847612,0.142639851,0.013888889,0.169179347,0,0.16848682,0.817607422,0.306888492,0,0.854916647,0,1,0.629477393,0.589170392,0.84072663,0.579244135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
